,0,1,2,3,4
0,Number of published newspaper  television centre 2011,,,,
1,Naogaon,,,,
2,,,,,
3,Municipality,Daily newspaper,Weekly newspaper,Magazine,Television centre
4,Dhamoirhat,0,0,0,0
5,Naogaon sadar,0,1,0,0
6,Nozipur,0,0,0,0
7,Total,0,1,0,0
