,0,1,2,3,4,5,6
0,Number of holding reporting selected livestock species 2008,,,,,,
1,,,,,,,
2, Upazila,Cow & buffalo - Holding number,Cow & buffalo - Number of animal,Goat - Holding number,Goat - Number of goat,Sheep - Holding number,Sheep - Number of sheep
3,Bholahat,8821,20977,7209,19993,388,1643
4,Chapai Nawabganj Sadar,31437,65774,38730,104640,601,2885
5,Gomastapur,27786,73150,22389,65551,1672,6371
6,Nachole,17567,46951,10486,31030,507,2225
7,Shibganj,42406,87216,49008,137280,778,4056
8,Total,128017,294068,127822,358494,3946,17180
