,0,1,2,3,4
0,Number of auto rice mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Male,Person engaged - Female,Person engaged - Total
3,Bholahat,0,0,0,0
4,Chapai Nawabganj Sadar,12,30,270,300
5,Gomastapur,2,4,30,34
6,Nachole,0,0,0,0
7,Shibganj,0,0,0,0
8,Total,14,34,300,334
