,0,1,2,3,4,5,6
0,"Area and production of jackfruit, banana and pineapple 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Jackfruits Area,Jackfruits Production,Banana Area,Banana Production,Pineapple Area,Pineapple Production
3,Bholahat,108,218,22,472,0,0
4,Chapai Nawabganj Sadar,63,465,25,350,0,0
5,Gomastapur,42,769,48,566,0,0
6,Nachole,8,57,57,354,0,0
7,Shibganj,30,923,184,279,0,0
8,Total,251,2432,336,2021,0,0
