,0,1,2,3,4,5,6
0,Other accommodation facility by municipality 2011,,,,,,
1,,,,,,,
2,Upazila,Orphanage - Number,Orphanage - Capacity,Slum area - Area in acre,Slum area - Number H/H,Rufugee camp - Area in acre,Rufugee camp - Number H/H
3,Bholahat,0,0,0,0,0,0
4,Chapai Nawabganj Sadar,3,175,15,1332,0,0
5,Gomastapur,1,12,4,1275,0,0
6,Nachole,1,65,6,225,0,0
7,Shibganj,1,35,3,106,0,0
8,Total,6,287,28,2938,0,0
