,0,1,2,3,4,5
0,Average rate of vehicle per kilo meter 2011,,,,,
1,,,,,,
2,(Rate in taka) - Upazila,(Rate in taka) - Vehicle - Rickshaw,(Rate in taka) - Vehicle - Rickshaw van,(Rate in taka) - Vehicle - Easy bike,(Rate in taka) - Vehicle - Auto rickshaw,(Rate in taka) - Vehicle - Tempo
3,Bholahat,5,5,5,0,3
4,Chapai Nawabganj Sadar,10,5,5,0,3
5,Gomastapur,5,4,5,0,3
6,Nachole,5,5,5,0,3
7,Shibganj,5,5,5,0,3
8,Average,6,4.8,5,0,3
