,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
3,Bholahat,41,54,0,0
4,Chapai Nawabganj Sadar,21,18,0,0
5,Gomastapur,35,52,0,0
6,Nachole,29,8,0,0
7,Shibganj,532,300,0,0
8,Total,658,432,0,0
