,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,,,,,
2,Upazila,High land,Medium land,Low land,Total land
3,Bholahat,5808,8670,15542,30020
4,Chapai Nawabganj Sadar,35400,52508,15710,103618
5,Gomastapur,35667,19438,15787,70892
6,Nachole,65431,0,4550,69981
7,Shibganj,20366,74070,14325,108761
8,Total,162672,154686,65914,383272
