,0,1,2,3,4,5,6
0,Area and production of potato by type 2010-11,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila Upazila Bholahat Chapai Nawabganj Sadar Gomastapur Nachole Shibganj Total - Upazila,Potato Area 315 836 707 971 875 3704 - Potato - Area,Potato Production 2148 8119 4794 6281 6483 27825 - Potato - Production,Sweet potato Area 97 41 14 0 87 239 - Sweet potato - Area,Sweet potato Production 923 225 36 0 352 1536 - Sweet potato - Production,Total potato Area 412 877 721 971 962 3943 - Total potato - Area,Total potato Production 3071 8345 4830 6281 6835 29362 - Total potato - Production
3,Bholahat,384,2490,91,864,475,3354
4,Chapai Nawabganj Sadar,935,6219,49,269,984,6489
5,Gomastapur,699,4408,19,49,748,4457
6,Nachole,1088,6670,0,0,1088,6670
7,Shibganj,958,8382,87,352,1045,8734
8,Total,4064,28169,246,1534,4340,29704
