,0,1,2,3,4
0,Number of different club and store 2011,,,,
1,,,,,
2,Upazila,Sports club,Cultural club,Science club,Other social club
3,Bholahat,13,5,0,1
4,Chapai Nawabganj Sadar,48,19,0,2
5,Gomastapur,33,14,0,1
6,Nachole,18,8,0,1
7,Shibganj,62,28,0,1
8,Total,173,74,0,6
