,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2,Upazila,Number of unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bholahat,4137,8274,2482,10756
4,Chapai Nawabganj Sadar,2342,4584,1522,6106
5,Gomastapur,2146,4092,1385,5477
6,Nachole,705,1350,495,1845
7,Shibganj,1980,3760,1287,5047
8,Total,11310,22060,7171,29231
