,0,1,2,3,4,5,6
0,Land area under irrigation for selected crops 2008,,,,,,
1,,,,,,,
2, Upazila,Paddy - Total area,Paddy - Irrigated area,Wheat - Total area,Wheat - Irrigated area,Potato - Total area,Potato - Irrigated area
3,Gazipur Sadar,41849,26035,381,0,498,498
4,Kaliakair,27848,22128,238,0,95,95
5,Kaliganj,24237,21425,64,0,229,229
6,Kapashia,40195,24653,179,0,378,378
7,Sreepur,46739,25095,370,0,32,32
8,Total,180867,119337,1231,0,1231,1231
