,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,,,,,
2, Upazila,Number of co-operative society,Number of member - Male,Number of member - Female, Both sex
3,Gazipur Sadar,1825,103000,39000,142000
4,Kaliakair,265,29240,3877,33307
5,Kaliganj,182,25620,9962,35582
6,Kapashia,235,19151,6793,25944
7,Sreepur,313,14241,6104,20345
8,Total,2820,191252,65736,257178
