,0,1,2,3,4,5,6,7,8
0,"Number of (publice or private)university, teacher and student 2011",,,,,,,,
1,,,,,,,,,
2, Upazila,Number of university,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Gazipur Sadar,6,318,29,347,3636,473,4109,12
4,Kaliakair,0,0,0,0,0,0,0,0
5,Kaliganj,0,0,0,0,0,0,0,0
6,Kapashia,0,0,0,0,0,0,0,0
7,Sreepur,0,0,0,0,0,0,0,0
8,Total,6,318,29,347,3636,473,4109,12
