,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Gazipur Sadar,38,76,22,98
4,Kaliakair,43,86,0,86
5,Kaliganj,74,74,34,108
6,Kapashia,248,496,92,588
7,Sreepur,0,0,0,0
8,Total,403,732,148,880
