,0,1,2,3,4,5,6,7,8
0,"Number of college, teacher and student by municipality 2011",,,,,,,,
1,,,,,,,,,
2, Upazila,Number of college,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Gazipur Sadar,4,157,43,200,3463,3965,7428,37
4,Kaliganj,2,50,18,68,322,531,853,12
5,Sreepur,3,135,46,181,1236,1176,2412,13
6,Total,9,342,107,449,5021,5672,10693,24
