,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Gazipur Sadar,15,435,199357,25222
4,Kaliakair,7,90,32337,2816
5,Kaliganj,2,16,7005,502
6,Kapashia,3,37,11,846
7,Sreepur,7,42,12902,5807
8,Total,34,620,251612,35193
