,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bholahat,5,5,25,30
4,Chapai Nawabganj Sadar,20,20,100,120
5,Gomastapur,10,10,50,60
6,Nachole,5,5,25,30
7,Shibganj,12,12,60,72
8,Total,52,52,260,312
