,0,1,2,3,4
0,Numbers of money exchange agency 2011,,,,
1,,,,,
2, Upazila,Number of money exchange agency, Number of employee,Annual transactions per money exchange agency (in lac tk),Annual profit per agency (in lac tk)
3,Bholahat,0,0,0,0
4,Chapai Nawabganj Sadar,1,3,3.92,0.13
5,Gomastapur,0,0,0,0
6,Nachole,0,0,0,0
7,Shibganj,0,0,0,0
8,Total,1,3,3.92,0.13
