,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current account
3,Bholahat,1,10,5115,350
4,Chapai Nawabganj Sadar,13,161,75141,5795
5,Gomastapur,7,62,14733,1049
6,Nachole,3,30,20772,1110
7,Shibganj,10,85,50787,7159
8,Total,34,348,166548,15463
