,0,1,2,3,4
0,"Area and production at water melon, melon (bangi) in following years",,,,
1,,,,,
2,(Area in acre and production in metric ton) - Upazila,(Area in acre and production in metric ton) - 2010-11 - Area,(Area in acre and production in metric ton) - 2010-11 - Production,(Area in acre and production in metric ton) - 2009-10 - Area,(Area in acre and production in metric ton) - 2009-10 - Production
3,Gazipur Sadar,14,53,28,119
4,Kaliakair,0,0,0,0
5,Kaliganj,28,140,33,168
6,Kapashia,4,4,4,5
7,Sreepur,7,12,7,12
8,Total,53,209,72,304
