,0,1,2,3,4,5
0,Average rate of vehicle per kilo meter 2011,,,,,
1,,,,,,
2,(Rate in taka) -  Upazila,(Rate in taka) - Vehicle - Rickshaw,(Rate in taka) - Vehicle - Rickshaw van,(Rate in taka) - Vehicle - Easy bike,(Rate in taka) - Vehicle - Auto rickshaw,(Rate in taka) - Vehicle - Tempo
3,Gazipur Sadar,10,8,17,3,2
4,Kaliakair,10,20,8,5,3
5,Kaliganj,10,10,5,5,5
6,Kapashia,10,10,5,5,5
7,Sreepur,15,5,2,10,4
8,Average,11,10,7,6,4
