,0,1,2,3,4,5,6,7,8
0,Distribution of chemical fertilizer 2010-11,,,,,,,,
1,(In metric ton),,,,,,,,
2,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
3,Gazipur Sadar,6880,668,510,660,0,0,0,0
4,Kaliakair,5640,810,700,870,0,150,0,123
5,Kaliganj,3920,2840,2250,747,0,128,134,181
6,Kapashia,6000,3500,4000,1500,0,2500,0,3000
7,Sreepur,5013,874,901,879,0,0,0,0
8,Total,27453,8692,8361,4656,0,2778,134,3304
