,0,1,2,3,4
0,Occurrence of storm during the year 2008-2011,,,,
1,Upazila,2008,2009,2010,2011
2,Kushtia Sadar,0,1,0,0
3,Bheramara,3,4,2,2
4,Daulatpur,0,0,0,0
5,Khoksa,0,1,0,0
6,Kumarkhali,0,1,0,0
7,Mirpur,0,0,0,0
8,Total,3,7,2,2
