,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Azmirigonj,9,0,36,36
4,Bahubal,12,14,83,97
5,Baniachang,25,130,20,150
6,Chunarughat,110,275,415,690
7,Habiganj Sadar,31,36,96,132
8,Lakhai,15,20,40,60
9,Madhabpur,10,20,60,80
10,Nabiganj,6,10,30,40
11,Total,218,505,780,1285
