,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Bauphal,17,17,51,68
4,Dashmina,3,100,10,110
5,Dumki,4,6,20,26
6,Galachipa,63,300,78,378
7,Kalapara,27,58,92,150
8,Mirzaganj,7,15,74,89
9,Patuakhali Sadar,23,27,165,192
10,Total,144,523,490,1013
