,0,1,2,3,4,5
0,Number of employee by local Government institution 2011,,,,,
1,Upazila,City corporation,Municipality,Zila parishad,Upazila parishad,Union parishad
2,Bauphal,0,18,0,3,13
3,Dashmina,0,0,0,5,6
4,Dumki,0,0,0,2,44
5,Galachipa,0,52,1,4,187
6,Kalapara,0,28,0,2,135
7,Mirzaganj,0,0,0,3,69
8,Patuakhali Sadar,0,227,32,2,142
9,Total,0,325,33,21,596
