,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Upazila,Municipality,"Ward
(PSA)",Mahalla,Union,Mauza,Village
2,Bauphal,1,9,10,14,134,140
3,Dashmina,0,0,0,6,49,51
4,Dumki,0,0,0,5,21,24
5,Galachipa,1,9,9,17,140,227
6,Kalapara,2,18,34,11,58,239
7,Mirzaganj,0,0,0,6,68,73
8,Patuakhali Sadar,1,9,29,12,101,124
9,Total,5,45,82,71,571,878
