,0,1,2,3,4
0,"Number of ward, mahalla and household by municipality 2011",,,,
1,Upazila,Name of municipality,Total ward,Total mahalla,Total household
2,Bauphal,Bauphal,9,10,2538
3,Dashmina,-,0,0,0
4,Dumki,-,0,0,0
5,Galachipa,Galachipa,9,9,4967
6,Kalapara,Kalapara & Kuakata,18,34,6412
7,Mirzaganj,-,0,0,0
8,Patuakhali Sadar,Potuakhali,9,29,13994
9,Total,-,45,82,27911
