,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2, Upazila, Number of unit,Person engaged,Person engaged,Person engaged
3, Upazila, Number of unit,Family,Hired,Total
4,Bauphal,428,1045,15,1060
5,Dashmina,32,1000,20,1020
6,Dumki,25,18,6,24
7,Galachipa,2221,2665,244,2905
8,Kalapara,2513,3618,839,4457
9,Mirzaganj,790,594,1189,1783
10,Patuakhali Sadar,461,1152,122,1274
11,Total,6470,10092,2435,12523
