,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,Sherpur,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Jhenaigati,0,0,0,0
5,Nakla,0,0,0,0
6,Nalitabari,2,4,4,8
7,Sherpur Sadar,10,14,17,31
8,Sreebardi,1,1,1,2
9,Total,13,19,22,41
