,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Chakaria,4,110,22,32
4,Cox's Bazar Sadar,0,27,20,47
5,Kutubdia,22,22,44,66
6,Moheshkhali,20,20,20,40
7,Pekua,0,0,0,0
8,Ramu,0,0,0,0
9,Teknaf,0,0,0,0
10,Ukhia,0,0,0,0
11,Total,46,179,106,185
