,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current account
3,Chakaria,5,61,41250,1271
4,Cox's Bazar Sadar,4,91,49436,16871
5,Kutubdia,2,28,19794,2981
6,Moheshkhali,1,11,7200,1700
7,Pekua,1,12,1885,778
8,Ramu,3,26,1808,460
9,Teknaf,3,29,23009,8716
10,Ukhia,3,19,22068,1832
11,Total,22,277,166450,34609
