,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Chakaria,540,1000,2120,3120
4,Cox's Bazar Sadar,230,250,690,940
5,Kutubdia,280,105,840,945
6,Moheshkhali,150,150,200,250
7,Pekua,95,151,503,654
8,Ramu,86,95,258,354
9,Teknaf,170,182,510,692
10,Ukhia,105,150,585,735
11,Total,1656,2083,5706,7690
