,0,1,2,3,4,5
0,"Number of cinema hall, registered club, auditorium, public library and orphanage 2011",,,,,
1,,,,,,
2,Upazila,Cinema hall,Registered club,Library,Orphanage,Auditorium
3,Chakaria,0,120,50,30,10
4,Cox's Bazar Sadar,2,2,1,2,10
5,Kutubdia,0,2,1,7,0
6,Moheshkhali,0,240,20,70,1
7,Pekua,0,10,0,8,1
8,Ramu,0,37,1,13,12
9,Teknaf,1,45,3,15,2
10,Ukhia,0,39,1,9,0
11,Total,3,2655,77,154,36
