,0,1,2,3,4,5,6
0,Other accommodation facility by municipality 2011,,,,,,
1,,,,,,,
2,Municipality,Orphanage - Number,Orphanage - Capacity,Slum area - Area in acre,Slum area - Number H/H,Refugee camp - Area in acre,Refugee camp - Number H/H
3,Bagerhat,2,205,6,460,0,0
4,Morrelgonj,3,225,2,0,0,0
5,Mongla,8,236,3,429,0,0
6,Total,13,666,11,889,0,0
