,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In sq. km.),,,,
2,Upazila,Total area,Land area,Reserve forest,Riverine area
3,Bagerhat Sadar,272.73,311.07,0,3.39
4,Kachua,131.63,113.01,0,10.44
5,Rampal,335.45,248.80,0,21.47
6,Sarankhola,756.60,154.25,594.58,7.78
7,Chitalmari,191.99,187.51,0,2.48
8,Morrelgonj,460.90,418.10,0,21.31
9,Mongla,1461.20,1260.87,5.46,1.56
10,Mollahat,187.88,177.71,0,2.15
11,Fakirhat,160.68,157.92,0,0.75
12,Total,3959.06,3029.24,600.04,71.33
