,0,1,2,3,4,5
0,"Number of non-registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,,
1,Jessore,,,,,
2,,,,,,
3, Upazila, Rickshaw, Van,Easy bike and auto-rickshaw, Tempo,Nochimon/ korimon/ bhotvoti
4,Abhaynagar,150,2700,69,73,161
5,Bagherpara,12,811,17,2,967
6,Chaugachha,16,6078,372,0,489
7,Jessore Sadar,3013,3529,1135,13,1265
8,Jhikargachha,8,3758,72,11,815
9,Keshabpur,5,730,25,0,487
10,Manirampur,8,2062,36,0,68
11,Sharsha,7,2750,20,0,258
12,Total,3219,22418,1746,99,4510
