,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Abhaynagar,126,136,378,514
4,Bagherpara,202,216,467,683
5,Chaugachha,252,241,882,1123
6,Jessore Sadar,315,362,802,1164
7,Jhikargachha,189,163,378,541
8,Keshabpur,240,117,189,306
9,Manirampur,128,140,210,350
10,Sharsha,203,280,532,812
11,Total,1655,1655,3838,5493
