,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Jessore,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of member,Number of account
4,Abhaynagar,3,24,7615,10037
5,Bagherpara,4,26,8269,3899
6,Chaugachha,1,7,3372,3372
7,Jessore Sadar,8,61,19705,3242
8,Jhikargachha,5,34,10587,10587
9,Keshabpur,2,16,5788,5788
10,Manirampur,9,65,24223,25275
11,Sharsha,6,38,13702,14883
12,Total,38,271,93261,77083
