,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,,,,,
2,Upazila,Number of cinema hall,Seating capacity,Show per day,Attendance (daily average)
3,Belabo,0,0,0,0
4,Manohardi,0,0,0,0
5,Narsingdi Sadar,3,1640,3,820
6,Palash,1,400,3,110
7,Roypura,1,450,2,275
8,Sibpur,1,0,0,0
9,Total,6,2490,8,1205
