,0,1,2,3,4
0,"Area and production of lentil (masur), mug and maize crops 2009-10",,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Lentil (Masur) Area,Lentil (Masur) Production,Maize Area,Maize Production
3,Dighinala,42,4,105,144
4,Khagrachhari Sadar,11,1,169,54
5,Laxshmichhari,0,0,29,29
6,Mahalchhari,0,0,12,17
7,Manikchhari,0,0,26,35
8,Matiranga,0,0,16,5
9,Panchhari,0,0,36,28
10,Ramgarh,0,0,15,11
11,Total,53,5,408,323
