,0,1,2,3,4
0,Area and production at Tobacco in following years,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Year 2010-11 Area,Year 2010-11 Production,Year 2009-10 Area,Year 2009-10 Production
3,Dighinala,715,8100,420,4700
4,Khagrachhari Sadar,104,12,110,12
5,Laxshmichhari,8,1,10,2
6,Mahalchhari,22,9,18,7
7,Manikchhari,240,1680,150,1050
8,Matiranga,390,1620,300,1260
9,Panchhari,22,4,21,4
10,Ramgarh,0,0,0,0
11,Total,1501,11426,1029,7035
