,0,1,2,3,4,5
0,Average rate of vehicle per kilo meter 2011,,,,,
1,(Rate in Taka),,,,,
2,Upazila,Vehicle Rickshaw,Vehicle Rickshaw van,Vehicle Easy bike,Vehicle Auto rickshaw,Vehicle Tempo
3,Dighinala,5,50,5,2,0
4,Khagrachhari Sadar,10,0,0,5,5
5,Laxshmichhari,0,20,0,0,0
6,Mahalchhari,0,0,4,5,0
7,Manikchhari,5,5,10,10,6
8,Matiranga,10,25,0,0,0
9,Panchhari,5,5,8,10,8
10,Ramgarh,3,0,3,3,2
11,Average,6,21,6,5,5
