,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,Jhalakathi,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Jhalakathi Sadar,11,11,60,70
5,Kanthalia,6,6,42,48
6,Nalchity,14,22,28,50
7,Rajpur,9,12,38,50
8,Total,40,51,168,218
