,0,1,2,3,4,5,6,7,8
0,"Number of school  college (operating jointly), teacher and student 2011",,,,,,,,
1,Jhalakathi,,,,,,,,
2,,,,,,,,,
3, Upazila,Number of  institute,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
4,Jhalakathi Sadar,2,19,13,32,0,571,571,18
5,Kanthalia,1,18,3,21,220,103,323,15
6,Nalchity,0,0,0,0,0,0,0,0
7,Rajpur,0,0,0,0,0,0,0,0
8,Total,3,37,16,53,220,674,894,17
