,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Jhalakathi,,,,
2,,,,,
3,Upazila,High land,Medium land,Low land,Total land
4,Jhalakathi Sadar,3105,4550,24656,32311
5,Kanthalia,1850,22650,0,24500
6,Nalchity,13425,25170,3362,41957
7,Rajpur,395,29850,0,30245
8,Total,18775,82220,28018,129013
