,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Jhalakathi,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Jhalakathi Sadar,6,97,40806,2532
5,Kanthalia,6,33,16503,281
6,Nalchity,6,24,21902,910
7,Rajpur,1,14,8508,203
8,Total,19,168,87719,3926
