,0,1,2,3,4,5,6,7,8
0,Number of warehouse and their storage capacity 2011,,,,,,,,
1,Jhalakathi,,,,,,,,
2,,,,,,,,,
3,(Capacity in metric ton) - Upazila,(Capacity in metric ton) - Food godown - Number,(Capacity in metric ton) - Food godown - Capacity,(Capacity in metric ton) - Fertilizer godown - Number,(Capacity in metric ton) - Fertilizer godown - Capacity,(Capacity in metric ton) - Jute godown - Number,(Capacity in metric ton) - Jute godown - Capacity,(Capacity in metric ton) - Other godown - Number,(Capacity in metric ton) - Other godown - Capacity
4,Jhalakathi Sadar,9,5000,1,1200,0,0,0,0
5,Kanthalia,3,1800,3,300,0,0,0,0
6,Nalchity,2,1000,0,0,0,0,0,0
7,Rajpur,2,1000,0,0,0,0,0,0
8,Total,16,8800,4,1500,0,0,0,0
