,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,Jhalakathi,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Jhalakathi Sadar,20,20,30,50
5,Kanthalia,26,26,52,78
6,Nalchity,40,15,25,40
7,Rajpur,8,6,7,13
8,Total,94,67,114,181
