,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,Jhalakathi,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Jhalakathi Sadar,15,45,0,45
5,Kanthalia,150,298,30,328
6,Nalchity,100,170,0,170
7,Rajapur,11,18,0,18
8,Total,276,531,30,561
