,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,Lalmonirhat,,,,
2,(Area in acre and production in metric ton),,,,
3, Upazila,Turmeric - Area,Turmeric - Production,Ginger - Area,Ginger - Production
4,Aditmari,37,68,43,86
5,Hatibandha,309,1190,222,585
6,Kaligonj,235,93,198,960
7,Lalmonirhat Sadar,183,969,100,520
8,Patgram,94,321,88,295
9,Total,858,2641,651,2446
