,0,1,2,3,4,5,6,7,8
0,Distribution of chemical fertilizer 2010-11,,,,,,,,
1,(In metric ton),,,,,,,,
2,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
3,Alikadam,1346,200,100,70,0,0,0,20
4,Bandarban Sadar,25,10,15,5,1,1,1,1
5,Lama,0,0,0,0,0,0,0,0
6,Naikhongchhari,1533,280,241,15,0,0,0,0
7,Rowangchhari,604,246,0,0,0,0,0,0
8,Ruma,243,86,26,64,0,0,0,0
9,Thanchi,604,150,80,20,0,0,0,0
10,Total,4360,774,463,175,1,1,1,22
