,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,Bandarban,,,,
2,,,,,
3, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Alikadam,25,25,100,125
5,Bandarban Sadar,120,125,287,412
6,Lama,82,82,156,238
7,Naikhongchhari,22,35,112,147
8,Rowangchhari,12,12,60,72
9,Ruma,8,12,20,32
10,Thanchi,0,0,0,0
11,Total,269,291,735,1026
