,0,1,2,3,4
0,Number of published newspaper  television centre 2011,,,,
1,Bandarban,,,,
2,,,,,
3,Municipality,Daily newspaper,Weekly newspaper,Magazine,Television centre
4,Bandarban Sadar,3,2,0,0
5,Lama,0,0,0,0
6,Total,3,2,0,0
