,0,1,2,3,4,5
0,Average rate of vehicle per kilo meter 2011,,,,,
1,(Rate in taka),,,,,
2,Upazila,Vehicle - Rickshaw,Vehicle - Rickshaw van,Vehicle - Easy bike,Vehicle - Auto rickshaw,Vehicle - Tempo
3,Ruma,0,0,0,10,0
4,Thanchi,0,0,0,0,0
5,Bandarban Sadar,10,50,10,10,0
6,Alikadam,10,10,5,5,5
7,Naikhongchhari,10,0,0,5,0
8,Rowangchhari,10,20,0,0,0
9,Lama,20,30,10,10,5
10,Average,12,27,8,8,5
