,0,1,2,3,4
0,"Area and production at water melon, melon (bangi) in the following years",,,,
1,(Area in acre and production in metric ton),,,,
2, Upazila,Year - 2010-11 - Area,Year - 2010-11 - Production,Year - 2009-10. - Area,Year - 2009-10. - Production
3,Badarganj,0,0,0,0
4,Gangachara,7,22,8,26
5,Kaunia,0,0,0,0
6,Mithapukur,18,40,12,26
7,Pirgachha,6,4,4,5
8,Pirganj,10,35,9,32
9,Rangpur sadar,22,71,20,67
10,Taraganj,9,22,6,12
11,Total,72,194,59,168
