,0,1,2,3,4
0,Area and production of turmeric and ginger by type 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric - Area,Turmeric - Production,Ginger - Area,Ginger - Production
3,Badarganj,176,1065,176,949
4,Gangachara,114,399,123,356
5,Kaunia,50,141,72,146
6,Mithapukur,190,760,113,339
7,Pirgachha,70,154,60,128
8,Pirganj,500,2500,500,2500
9,Rangpur sadar,122,316,118,378
10,Taraganj,103,409,110,330
11,Total,1325,5744,1272,5126
