,0,1,2,3,4,5,6
0,Number of religious institution 2011,,,,,,
1,Rangpur,,,,,,
2,,,,,,,
3,Upazila,Mosque,Eid-Gah,Temple (Mandir),Church (Girza),Pagoda,Others
4,Badarganj,628,168,128,17,1,0
5,Gangachara,422,73,55,0,0,0
6,Kaunia,355,110,24,0,0,0
7,Mithapukur,907,215,67,2,1,0
8,Pirgachha,480,429,30,0,0,0
9,Pirganj,535,55,130,6,0,0
10,Rangpur Sadar,926,192,108,1,1,0
11,Taraganj,298,107,66,0,0,0
12,Total,5711,1349,760,26,3,0
