,0,1,2,3,4,5
0,"Number of cinema hall, registered club, auditorium, public library and orphanage 2011",,,,,
1,BrahmanBaria,,,,,
2,,,,,,
3,Upazila,Cinema hall,Registered club,Library,Orphanage,Auditorium
4,Akhaura,2,10,1,3,1
5,Ashuganj,2,11,1,4,2
6,Banchrampur,2,2,0,2,0
7,Bijoynogor,0,51,2,8,1
8,Brahmanbaria Sadar,0,51,2,8,1
9,Kasba,2,34,1,8,2
10,Nabinagar,2,65,1,9,1
11,Nasirnagar,1,15,5,2,1
12,Sarail,1,43,1,7,1
13,Total,12,282,14,51,10
