,0,1,2,3,4
0,Number of agriculture holding by tenure,,,,
1,BrahmanBaria,,,,
2,,,,,
3,Upazila,Total farm holding,Owner holding,Owner cum tenant,Tenant holding
4,Akhaura,20322,11632,2550,3185
5,Ashuganj,12254,6752,5332,170
6,Banchrampur,30185,15354,14341,490
7,Bijoynogor,0,0,0,0
8,Brahmanbaria Sadar,58858,436,6964,2458
9,Kasba,34308,17521,15542,1247
10,Nabinagar,49279,23570,24225,1484
11,Nasirnagar,52593,39213,9731,3649
12,Sarail,52256,38268,10974,3014
13,Total,310055,152746,89659,15697
