,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,BrahmanBaria,,,,
2,,,,,
3,Upazila,Units,Person engaged Family,Person engaged Hired,Person engaged Total
4,Akhaura,15,15,30,45
5,Ashuganj,26,26,26,52
6,Banchrampur,13,13,12,25
7,Bijoynogor,0,0,0,0
8,Brahmanbaria Sadar,7,7,140,147
9,Kasba,1,2,8,10
10,Nabinagar,57,24,33,57
11,Nasirnagar,0,0,0,0
12,Sarail,60,60,60,120
13,Total,179,147,309,456
