,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,BrahmanBaria,,,,
2,,,,,
3,Upazila,High land,Medium land,Low land,Total land
4,Akhaura,1375,11700,3890,16965
5,Ashuganj,2896,7019,1225,11140
6,Banchrampur,8932,13409,23944,46285
7,Bijoynogor,0,0,0,0
8,Brahmanbaria Sadar,9998,43198,22938,76134
9,Kasba,8190,24490,8000,40680
10,Nabinagar,19010,19786,12926,51722
11,Nasirnagar,25076,31150,15650,71876
12,Sarail,1976,21980,12670,36626
13,Total,77453,172732,101243,351428
