,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,BrahmanBaria,,,,
2,,,,,
3,Upazila,Number of units,Person engaged Family,Person engaged Hired,Person engaged Total
4,Akhaura,0,0,0,0
5,Ashuganj,390,820,450,1270
6,Banchrampur,1013,840,116,956
7,Bijoynogor,0,0,0,0
8,Brahmanbaria Sadar,265,530,265,795
9,Kasba,0,0,0,0
10,Nabinagar,288,317,63,380
11,Nasirnagar,36,72,10,82
12,Sarail,10,20,30,50
13,Total,2002,2599,934,3533
